Metric,Value
timing__unannotated_net_filtered__count__corner:nom_typ_1p20V_25C,0
timing__unannotated_net__count,2833
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_typ_1p20V_25C,1.19997
design_powergrid__drop__average__net:VPWR__corner:nom_typ_1p20V_25C,1.19999
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.0000259881
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000242695
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.00000763579
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000242695
design_powergrid__voltage__worst,0.0000242695
design_powergrid__voltage__worst__net:VPWR,1.19997
design_powergrid__drop__worst,0.0000259881
design_powergrid__drop__worst__net:VPWR,0.0000259881
design_powergrid__voltage__worst__net:VGND,0.0000242695
design_powergrid__drop__worst__net:VGND,0.0000242695
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.0000075599999999999996155440780409850987098252517171204090118408203125
ir__drop__worst,0.00002599999999999999839993443384589255629180115647614002227783203125
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
