Metric,Value
timing__unannotated_net__count,2628
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_typ_1p20V_25C,1.19999
design_powergrid__drop__average__net:VPWR__corner:nom_typ_1p20V_25C,1.2
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.00000939061
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.00000921276
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.00000402182
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.00000921276
design_powergrid__voltage__worst,0.00000921276
design_powergrid__voltage__worst__net:VPWR,1.19999
design_powergrid__drop__worst,0.00000939061
design_powergrid__drop__worst__net:VPWR,0.00000939061
design_powergrid__voltage__worst__net:VGND,0.00000921276
design_powergrid__drop__worst__net:VGND,0.00000921276
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.00000422000000000000025372932921374768966416013427078723907470703125
ir__drop__worst,0.00000938999999999999988213421342475584197018179111182689666748046875
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
